   608 8.949953523076e-07 9.183248193532e-07
   609 8.963374142274e-07 9.196103326052e-07
   610 8.974895701871e-07 9.207059398971e-07
   611 8.984424484182e-07 9.216022694605e-07
   612 9.000082627015e-07 9.231115350760e-07
   613 9.007237877325e-07 9.237705114392e-07
   614 9.021916182340e-07 9.251833640693e-07
   615 9.041222846298e-07 9.270590525936e-07
   616 9.046986495000e-07 9.275788687961e-07
   617 9.059152227397e-07 9.287404641643e-07
   618 9.071420949097e-07 9.299123584629e-07
   619 9.084453072340e-07 9.311605929158e-07
   620 9.095408098303e-07 9.322026884370e-07
   621 9.105664079008e-07 9.331733086361e-07
   622 9.117541597987e-07 9.343076534588e-07
   623 9.131330210412e-07 9.356315368298e-07
   624 9.142462096756e-07 9.366913183892e-07
   625 9.154145563657e-07 9.378062580042e-07
   626 9.165974569806e-07 9.389357515440e-07
   627 9.174627000462e-07 9.397491583308e-07
   628 9.187861188733e-07 9.410191700828e-07
   629 9.198090279358e-07 9.419886720702e-07
   630 9.203102018957e-07 9.424380097513e-07
   631 9.219353272614e-07 9.440112988382e-07
   632 9.225675476134e-07 9.445916829114e-07
   633 9.241781801848e-07 9.461504792040e-07
   634 9.250664516072e-07 9.469869143477e-07
   635 9.255763992177e-07 9.474450256793e-07
   636 9.268257701896e-07 9.486425603725e-07
   637 9.275415924110e-07 9.493081171114e-07
   638 9.289880023458e-07 9.507042615638e-07
   639 9.296815576811e-07 9.513459806203e-07
   640 9.308687860877e-07 9.524829435444e-07
   641 9.317740286518e-07 9.533379206260e-07
   642 9.332016103082e-07 9.547152368000e-07
   643 9.346260270449e-07 9.560909588506e-07
   644 9.356486355567e-07 9.570633018799e-07
   645 9.364253277018e-07 9.577897285425e-07
   646 9.374500305146e-07 9.587657366692e-07
   647 9.385034806298e-07 9.597704920983e-07
   648 9.398289396322e-07 9.610472564146e-07
   649 9.406125768463e-07 9.617806281462e-07
   650 9.422011360833e-07 9.633204926970e-07
   651 9.420487760631e-07 9.631210087870e-07
   652 9.432137714856e-07 9.642373095234e-07
   653 9.442567537061e-07 9.652315970578e-07
   654 9.455762294253e-07 9.665039488872e-07
   655 9.467812770759e-07 9.676603018517e-07
   656 9.474758899197e-07 9.683077908057e-07
   657 9.484588152670e-07 9.692435922632e-07
   658 9.488232300882e-07 9.695608831945e-07
   659 9.499072553207e-07 9.705977845372e-07
   660 9.513066323814e-07 9.719500377082e-07
   661 9.524076727955e-07 9.730039542324e-07
   662 9.528869740238e-07 9.734377023673e-07
   663 9.536406264912e-07 9.741442309448e-07
   664 9.539668667738e-07 9.744249181340e-07
   665 9.547992077949e-07 9.752117060616e-07
   666 9.556668504547e-07 9.760322248316e-07
   667 9.563115248984e-07 9.766313461818e-07
   668 9.573797993807e-07 9.776540675707e-07
   669 9.585872158661e-07 9.788175017589e-07
   670 9.595801771769e-07 9.797649099762e-07
   671 9.612741867507e-07 9.814133664566e-07
   672 9.621194830280e-07 9.822146804366e-07
   673 9.633400613133e-07 9.833897056285e-07
   674 9.640304793910e-07 9.840361414090e-07
   675 9.648587337144e-07 9.848204134353e-07
   676 9.658414393214e-07 9.857575659489e-07
   677 9.668677274468e-07 9.867398717771e-07
   678 9.680997193686e-07 9.879278814017e-07
   679 9.691152415207e-07 9.889009920530e-07
   680 9.703998434330e-07 9.901416116681e-07
   681 9.712088701884e-07 9.909066561264e-07
   682 9.722732655058e-07 9.919286399430e-07
   683 9.737063704351e-07 9.933177625752e-07
   684 9.749811761867e-07 9.945501568259e-07
   685 9.754679219271e-07 9.949944910654e-07
   686 9.760095842839e-07 9.954921711251e-07
   687 9.771815695484e-07 9.966217448888e-07
   688 9.776276804378e-07 9.970254442774e-07
   689 9.781173763248e-07 9.974727286636e-07
   690 9.786758880347e-07 9.979903996689e-07
   691 9.795143289443e-07 9.987864290777e-07
   692 9.805487546010e-07 9.997784432336e-07
   693 9.812099059947e-07 1.000398753923e-06
   694 9.820685047880e-07 1.001216512012e-06
   695 9.828400084206e-07 1.001945604143e-06
   696 9.837467720015e-07 1.002811527020e-06
   697 9.839778865061e-07 1.003001800820e-06
   698 9.842308448653e-07 1.003213918475e-06
   699 9.847815560160e-07 1.003723788921e-06
   700 9.852211078285e-07 1.004122500029e-06
   701 9.859848695485e-07 1.004845421044e-06
   702 9.870418627546e-07 1.005863144342e-06
   703 9.876782850300e-07 1.006458725913e-06
   704 9.886432280273e-07 1.007384399002e-06
   705 9.903802679920e-07 1.009080598262e-06
   706 9.913200096101e-07 1.009981069972e-06
   707 9.916603967499e-07 1.010282187204e-06
   708 9.926330447172e-07 1.011213994467e-06
   709 9.933382815721e-07 1.011879961414e-06
   710 9.935337899952e-07 1.012036199929e-06
   711 9.944091396749e-07 1.012873850496e-06
   712 9.952047973102e-07 1.013630238223e-06
   713 9.954282663404e-07 1.013814437346e-06
   714 9.964566903624e-07 1.014803591459e-06
   715 9.963805287487e-07 1.014689730734e-06
   716 9.968582389835e-07 1.015128171060e-06
   717 9.982171397602e-07 1.016449372725e-06
   718 9.992953285959e-07 1.017489862449e-06
   719 1.000290208543e-06 1.018447043285e-06
   720 1.000695217231e-06 1.018812782064e-06
   721 1.001285855177e-06 1.019365720899e-06
   722 1.001394635766e-06 1.019436802376e-06
   723 1.001768694177e-06 1.019773161675e-06
   724 1.002461450502e-06 1.020429789684e-06
   725 1.002895000599e-06 1.020825640669e-06
   726 1.003399687883e-06 1.021292628841e-06
   727 1.004640861778e-06 1.022497674421e-06
   728 1.004605641049e-06 1.022424754580e-06
   729 1.005657538089e-06 1.023440523304e-06
   730 1.007040298567e-06 1.024787155467e-06
   731 1.007264875347e-06 1.024974033136e-06
   732 1.007231052528e-06 1.024904082001e-06
   733 1.008066451772e-06 1.025703352929e-06
   734 1.007790769149e-06 1.025391541991e-06
   735 1.008984523805e-06 1.026549168331e-06
   736 1.009810328517e-06 1.027338844727e-06
   737 1.009554076539e-06 1.027046464434e-06
   738 1.009862691266e-06 1.027320521642e-06
   739 1.010271733133e-06 1.027693435194e-06
   740 1.010495676268e-06 1.027881250013e-06
   741 1.010550320806e-06 1.027901337032e-06
   742 1.011683109843e-06 1.028997997753e-06
   743 1.012092435916e-06 1.029372766307e-06
   744 1.012526216346e-06 1.029771989218e-06
   745 1.013393122229e-06 1.030604337582e-06
   746 1.014071354424e-06 1.031248012258e-06
   747 1.014234597135e-06 1.031375126653e-06
   748 1.015392895354e-06 1.032498867353e-06
   749 1.015627967247e-06 1.032700952523e-06
   750 1.015671328608e-06 1.032709756365e-06
   751 1.016120154560e-06 1.033124024798e-06
   752 1.017660952707e-06 1.034630265425e-06
   753 1.017940033382e-06 1.034876359377e-06
   754 1.019584332776e-06 1.036486101253e-06
   755 1.021045727805e-06 1.037912938762e-06
   756 1.021563348212e-06 1.038397572446e-06
   757 1.023061499022e-06 1.039862736534e-06
   758 1.023833795769e-06 1.040600475761e-06
   759 1.024460581489e-06 1.041194274758e-06
   760 1.025583076286e-06 1.042283782832e-06
   761 1.026805787362e-06 1.043473507185e-06
   762 1.026976678556e-06 1.043611411657e-06
   763 1.027457922137e-06 1.044059668515e-06
   764 1.027744908248e-06 1.044313667903e-06
   765 1.028029561310e-06 1.044565334242e-06
   766 1.028905322425e-06 1.045408108634e-06
   767 1.030295333025e-06 1.046766703308e-06
   768 1.031199528554e-06 1.047637912114e-06
   769 1.032872523658e-06 1.049277920495e-06
   770 1.033733337041e-06 1.050107317951e-06
   771 1.035313285328e-06 1.051654279516e-06
   772 1.035600722924e-06 1.051910301185e-06
   773 1.036612911144e-06 1.052891073479e-06
   774 1.036728838251e-06 1.052974013862e-06
   775 1.036768165193e-06 1.052981924879e-06
   776 1.037828538012e-06 1.054010881771e-06
   777 1.038830646438e-06 1.054981574270e-06
   778 1.039171307151e-06 1.055290819057e-06
   779 1.040275725963e-06 1.056363821942e-06
   780 1.040737790404e-06 1.056794470456e-06
   781 1.041371708996e-06 1.057396973122e-06
   782 1.042162553666e-06 1.058157972661e-06
   783 1.043858815060e-06 1.059822818130e-06
   784 1.045379943480e-06 1.061312530622e-06
   785 1.046424776721e-06 1.062327518733e-06
   786 1.047221855215e-06 1.063093181301e-06
   787 1.047397285455e-06 1.063238766411e-06
   788 1.047691756666e-06 1.063501821695e-06
   789 1.047975000039e-06 1.063755219938e-06
   790 1.048736757274e-06 1.064487132043e-06
   791 1.049585575296e-06 1.065304534138e-06
   792 1.050509561201e-06 1.066199146151e-06
   793 1.051016578668e-06 1.066676161409e-06
   794 1.052409779527e-06 1.068039360059e-06
   795 1.052794096153e-06 1.068393831554e-06
   796 1.053487628108e-06 1.069057675458e-06
   797 1.053794732018e-06 1.069335091318e-06
   798 1.054923493547e-06 1.070434164796e-06
   799 1.055063465479e-06 1.070544762837e-06
   800 1.056304040589e-06 1.071755806976e-06
   801 1.057093550140e-06 1.072516099715e-06
   802 1.057969148154e-06 1.073362480918e-06
   803 1.058074046007e-06 1.073438161959e-06
   804 1.058530007253e-06 1.073865063473e-06
   805 1.058900726312e-06 1.074206879880e-06
   806 1.059373436427e-06 1.074650687342e-06
   807 1.060594752454e-06 1.075843100717e-06
   808 1.061683446168e-06 1.076903048858e-06
   809 1.062377548920e-06 1.077568563117e-06
   810 1.063711101514e-06 1.078873527218e-06
   811 1.064392401017e-06 1.079526395307e-06
   812 1.065412274272e-06 1.080517837148e-06
   813 1.066761565267e-06 1.081838853810e-06
   814 1.067495351741e-06 1.082544365950e-06
   815 1.069340377938e-06 1.084361274893e-06
   816 1.070571786194e-06 1.085564722974e-06
   817 1.072430359439e-06 1.087395178965e-06
   818 1.073765588371e-06 1.088702604801e-06
   819 1.075161387601e-06 1.090070600937e-06
   820 1.076550907684e-06 1.091432317925e-06
   821 1.077068975246e-06 1.091922739472e-06
   822 1.078453000078e-06 1.093279118288e-06
   823 1.080295252570e-06 1.095093881845e-06
   824 1.081638784469e-06 1.096410081887e-06
   825 1.082795139875e-06 1.097539105438e-06
   826 1.084223429562e-06 1.098940063268e-06
   827 1.084406566982e-06 1.099096025912e-06
   828 1.085505449304e-06 1.100167890537e-06
   829 1.086857835752e-06 1.101493259288e-06
   830 1.087658842501e-06 1.102267248340e-06
   831 1.088573111662e-06 1.103154656884e-06
   832 1.089459361871e-06 1.104014046475e-06
   833 1.090711794631e-06 1.105239775698e-06
   834 1.091461534859e-06 1.105962812389e-06
   835 1.092190015074e-06 1.106664746146e-06
   836 1.093027795074e-06 1.107476136767e-06
   837 1.093435210435e-06 1.107857005671e-06
   838 1.094228701511e-06 1.108624264448e-06
   839 1.095278058732e-06 1.109647232291e-06
   840 1.095867429467e-06 1.110210370727e-06
   841 1.097786731152e-06 1.112103597193e-06
   842 1.098892405751e-06 1.113183196573e-06
   843 1.099260925388e-06 1.113525798071e-06
   844 1.100333195932e-06 1.114572150475e-06
   845 1.101485220311e-06 1.115698256715e-06
   846 1.102804624958e-06 1.116991900302e-06
   847 1.104815461144e-06 1.118977132508e-06
   848 1.105655154377e-06 1.119791221761e-06
   849 1.106650470870e-06 1.120760934274e-06
   850 1.108056415809e-06 1.122141432312e-06
   851 1.109222316531e-06 1.123281886134e-06
   852 1.111136768975e-06 1.125171048757e-06
   853 1.112341908851e-06 1.126350898812e-06
   854 1.114004910836e-06 1.127988610976e-06
   855 1.114778064634e-06 1.128736632032e-06
   856 1.115778680104e-06 1.129712114761e-06
   857 1.116773247619e-06 1.130681706615e-06
   858 1.118541240640e-06 1.132424881054e-06
   859 1.119873979747e-06 1.133732644499e-06
   860 1.121576685950e-06 1.135410532120e-06
   861 1.121867786076e-06 1.135676970744e-06
   862 1.123175605142e-06 1.136960128308e-06
   863 1.124723506053e-06 1.138483367717e-06
   864 1.126159048019e-06 1.139894405259e-06
   865 1.127083482056e-06 1.140794334874e-06
   866 1.128011041264e-06 1.141697546739e-06
   867 1.129142548856e-06 1.142804706988e-06
   868 1.130535298816e-06 1.144173266685e-06
   869 1.131463397844e-06 1.145077175449e-06
   870 1.132453217772e-06 1.146042805114e-06
   871 1.133678656624e-06 1.147244210782e-06
   872 1.134631732234e-06 1.148173253208e-06
   873 1.136255326916e-06 1.149772971786e-06
   874 1.137622951406e-06 1.151116720172e-06
   875 1.139983234981e-06 1.153453127643e-06
   876 1.141511489200e-06 1.154957662837e-06
   877 1.143248479515e-06 1.156670934127e-06
   878 1.144665138219e-06 1.158064030887e-06
   879 1.145957093900e-06 1.159332424623e-06
   880 1.147224104634e-06 1.160575873412e-06
   881 1.149380141327e-06 1.162708505239e-06
   882 1.150587418994e-06 1.163892378041e-06
   883 1.152156576264e-06 1.165438287525e-06
   884 1.153169899860e-06 1.166428363336e-06
   885 1.155194238309e-06 1.168429453999e-06
   886 1.156487003871e-06 1.169699128855e-06
   887 1.158012408137e-06 1.171201442416e-06
   888 1.159926205388e-06 1.173092306040e-06
   889 1.161964823034e-06 1.175107990059e-06
   890 1.163818111031e-06 1.176938344430e-06
   891 1.164951062096e-06 1.178048518949e-06
   892 1.166035138396e-06 1.179109818701e-06
   893 1.167340356682e-06 1.180392260441e-06
   894 1.168232071411e-06 1.181261355703e-06
   895 1.169797611456e-06 1.182804276280e-06
   896 1.170751526558e-06 1.183735728996e-06
   897 1.172417662141e-06 1.185379402190e-06
   898 1.173191163352e-06 1.186130441015e-06
   899 1.175236086901e-06 1.188153059255e-06
   900 1.177067846354e-06 1.189962513401e-06
   901 1.178938505494e-06 1.191811024313e-06
   902 1.180651143537e-06 1.193501357048e-06
   903 1.182362256305e-06 1.195190478668e-06
   904 1.183918059478e-06 1.196724133612e-06
   905 1.185881469726e-06 1.198665552711e-06
   906 1.188506231560e-06 1.201268323397e-06
   907 1.189926489917e-06 1.202666747684e-06
   908 1.191404771149e-06 1.204123194848e-06
   909 1.193082906811e-06 1.205779496440e-06
   910 1.194764463153e-06 1.207439375794e-06
   911 1.196804640916e-06 1.209457876567e-06
   912 1.198120832240e-06 1.210752390902e-06
   913 1.199653152826e-06 1.212263191579e-06
   914 1.201234648403e-06 1.213823167246e-06
   915 1.202794366391e-06 1.215361522404e-06
   916 1.205446670563e-06 1.217992463745e-06
   917 1.206946275244e-06 1.219470705596e-06
   918 1.208828659181e-06 1.221331726703e-06
   919 1.210094924466e-06 1.222576786238e-06
   920 1.211705639842e-06 1.224166295864e-06
   921 1.212912603990e-06 1.225352211340e-06
   922 1.213873123243e-06 1.226291681923e-06
   923 1.214916699644e-06 1.227314209653e-06
   924 1.216312460573e-06 1.228689078991e-06
   925 1.217807226735e-06 1.230162953562e-06
   926 1.218594140166e-06 1.230928975402e-06
   927 1.220138640190e-06 1.232452740914e-06
   928 1.221308429483e-06 1.233601795696e-06
   929 1.222776602675e-06 1.235049234376e-06
   930 1.223619144059e-06 1.235871041249e-06
   931 1.225206919644e-06 1.237438239402e-06
   932 1.227068237482e-06 1.239279136888e-06
   933 1.228469330044e-06 1.240659652018e-06
   934 1.229513145416e-06 1.241683047038e-06
   935 1.230266306237e-06 1.242415787507e-06
   936 1.230727237412e-06 1.242856455409e-06
   937 1.232258453468e-06 1.244367408192e-06
   938 1.233085862011e-06 1.245174553462e-06
   939 1.234276318666e-06 1.246344903924e-06
   940 1.235301623325e-06 1.247350102390e-06
   941 1.236487433708e-06 1.248515806580e-06
   942 1.238790025787e-06 1.250798292466e-06
   943 1.240180855464e-06 1.252169173030e-06
   944 1.242188514978e-06 1.254156883431e-06
   945 1.242505612704e-06 1.254454189123e-06
   946 1.243791660231e-06 1.255720444617e-06
   947 1.245478391957e-06 1.257387384309e-06
   948 1.247553930952e-06 1.259443131270e-06
   949 1.249343670828e-06 1.261213236192e-06
   950 1.251008905371e-06 1.262858835781e-06
   951 1.252941970996e-06 1.264772266452e-06
   952 1.254471731144e-06 1.266282548725e-06
   953 1.255194137407e-06 1.266985477114e-06
   954 1.257649753396e-06 1.269421615228e-06
   955 1.259234322826e-06 1.270986863863e-06
   956 1.260898714383e-06 1.272631934625e-06
   957 1.261454934848e-06 1.273168834296e-06
   958 1.263443569114e-06 1.275138304847e-06
   959 1.264787502839e-06 1.276462917777e-06
   960 1.265655815313e-06 1.277312223615e-06
   961 1.267090169044e-06 1.278727413631e-06
   962 1.268249218762e-06 1.279867456713e-06
   963 1.270234330946e-06 1.281833562262e-06
   964 1.271698955103e-06 1.283279179784e-06
   965 1.273933888450e-06 1.285495263574e-06
   966 1.275670631109e-06 1.287213156678e-06
   967 1.276296652276e-06 1.287820328289e-06
   968 1.277713349941e-06 1.289218176397e-06
   969 1.278796396413e-06 1.290282530393e-06
   970 1.280554356229e-06 1.292021797733e-06
   971 1.281474921424e-06 1.292923670452e-06
   972 1.282591532642e-06 1.294021746273e-06
   973 1.285274883921e-06 1.296686562155e-06
   974 1.286376736236e-06 1.297769879074e-06
   975 1.287821171920e-06 1.299195936441e-06
   976 1.289301968610e-06 1.300658354813e-06
   977 1.291523266809e-06 1.302861274696e-06
   978 1.292986715462e-06 1.304306345031e-06
   979 1.294737177020e-06 1.306038585352e-06
   980 1.296301757267e-06 1.307584944362e-06
   981 1.298214724303e-06 1.309479690160e-06
   982 1.299935719214e-06 1.311182620914e-06
   983 1.301533250618e-06 1.312762088160e-06
   984 1.302730171985e-06 1.313940945369e-06
   985 1.303888044538e-06 1.315080753764e-06
   986 1.305034086353e-06 1.316208888501e-06
   987 1.306744920689e-06 1.317901815759e-06
   988 1.307878418121e-06 1.319017406114e-06
   989 1.308625067266e-06 1.319746148180e-06
   990 1.310118011831e-06 1.321221342747e-06
   991 1.311407859705e-06 1.322493440622e-06
   992 1.312651466251e-06 1.323719454249e-06
   993 1.312935113660e-06 1.323985351660e-06
   994 1.314049215840e-06 1.325081860921e-06
   995 1.315843422718e-06 1.326858474880e-06
   996 1.317507899276e-06 1.328505515599e-06
   997 1.319285696189e-06 1.330265719593e-06
   998 1.320557864824e-06 1.331520452389e-06
   999 1.321758774843e-06 1.332704083648e-06
